-0.12964560591035948,0.1609018499250475,-0.132403727293983,-0.045362681615117265,-0.1537373875313933,0.1528776767434629,-0.011321828888019293,-0.03552816007963141,-0.07192886233607189,-0.00569788052543858,1
-0.18889631353444522,0.31884763621144974,0.06725882669596263,0.0013943074635444916,-0.3909149572355813,-0.22824733992209198,0.11620139824159606,-0.05413994450786538,-0.0433552704257418,0.0759065112824371,1
-0.07391348804890246,0.040431172228093525,-0.09885273011855222,0.02265758271503923,0.11365292157335874,-0.07228687105788222,0.05124414853601883,0.028833337512445986,-0.023845174590052545,-0.006171448201974661,1
0.005362252007018016,0.019783217174567713,-0.049765197457667776,-0.029047502426335366,-0.07871754828672563,0.021308732469949868,-0.06844782172827694,-0.02949146912920763,0.0023751974746028057,-0.036313037589610554,1
-0.07060290674314355,0.04145468221214951,-0.0183885099664692,-0.021094856362185405,-0.0019621716067097107,-0.024293354575795706,-0.026595676277099706,0.013729959010512088,0.03714437193998001,0.03388234217697863,1
-0.12429235104786425,0.1437743389209623,-0.11880452227263792,-0.0523253979990294,-0.07316869256362535,0.023250415951869646,-0.015529581945547143,0.0981767967869772,0.03945148193059306,-0.07523520154000987,1
-0.06169210876394735,0.04071118118525054,0.05099429683965703,0.027175448796915854,0.04148701003610324,-0.017402555053230486,-0.024423035743358856,0.011437643336370228,0.03171100373350057,0.05300868580008175,1
-0.1303442026461294,0.1260982423435104,0.051513949381929346,-0.04792867038536947,0.06635265720578253,-0.08234643726760742,0.0022368445851707335,0.02406067543123442,0.016483029840594975,-0.018122348369111307,1
-0.07507575891076922,0.06075128148714244,0.02498603674875851,-0.0862115559380442,-0.15249533772296653,-0.2917585831741065,0.05002554729557567,-0.014011359520793307,0.00921943840890894,-0.12127705563363574,1
-0.07374010528026972,0.050487913663693915,-0.010331043635191377,-0.057086985070084265,-0.029884140750188203,0.0035957923261622764,-0.039005364164009605,0.014310816955577321,0.03555236266752334,0.012782243645175988,1
-0.0740924483952198,0.08504337338806835,-0.093187620498243,0.06859363014775959,-0.030730409410026707,-0.003399444495935353,0.028347880696293005,0.09488164337479311,0.09480000541147189,0.03287606086989494,1
-0.026238226042621906,-0.046607665741520386,-0.06985738647566087,-0.04043411802137784,0.09387775617556468,-0.07534497475420501,0.00923682450921842,0.01661850201823819,-0.018113304958029323,0.0020622041551146084,1
-0.0670551262736069,0.04011024939863032,0.03334984352673691,0.07614270836617396,0.04498961110387644,0.007798279736797129,0.0030801368795864595,-0.023594889376825908,-0.04671054988487788,-0.02021220034956822,1
-0.06679892347029547,0.03975949847282428,0.03350451391037304,0.0754040583690682,0.044348794974520704,0.00810771641738495,0.002809713252715262,-0.023617186294110925,-0.046609471689857455,-0.02029916756432066,1
-0.046568186993293154,0.13838443859105196,0.07166823903869023,-0.09299193324796863,0.06475215072217289,0.049656125095659996,-0.030329234459331316,-0.030512242022070417,0.003445432972930037,0.02203085491113788,1
-0.08055070229801188,0.07399179140378503,-0.07353024608711038,-0.027371368622400423,-0.015482960596099757,0.09814642218809196,-0.020623037513784852,-0.01210971212335428,-0.024899279071608823,-0.018235848206979953,1
-0.08019364072476837,0.07340093375562035,-0.0731335209360429,-0.027318662761915892,-0.015524525411161323,0.09795021821054495,-0.020761117718993465,-0.012094615136350996,-0.024800493587853634,-0.01821977069754143,1
-0.1717354111033756,0.2240105016112681,-0.22790346753041074,-0.026188479113175928,-0.04584707919040745,0.20619943547919153,0.0072833086963099685,-0.017579724656999817,-0.0841253014136024,-0.06282405942791279,1
-0.08054682739415273,0.07398686199759778,-0.07353718236644013,-0.02737089267200444,-0.015464288577469213,0.09815926600798801,-0.020628899125576305,-0.01211029435247064,-0.02489154933230021,-0.018235730284054983,1
-0.16225920058557602,0.19597890816625757,0.018763539178314737,0.029380540296101577,0.08084665742869963,0.017306504876043634,0.02492992725752473,0.008155526894722912,-0.026764743935945072,-0.017322924239063786,1
0.02565624301498691,0.05526628234788175,0.20516621110321887,-0.11196954323648922,0.054333164637133745,0.012638887136121236,-0.06469139964399868,-0.047542228155386064,0.012629864852026667,-0.02643063686984286,1
-0.08327797626200394,0.021292967815892693,-0.10154634768669353,-0.060544470875106345,0.16600842927551604,-0.1653048120141957,0.03657821063116209,0.032553377084187,-0.05283886498360295,0.029390941531503498,1
-0.03634041449989045,0.058305660982041194,0.0050191528184881885,-0.026151766588613828,-0.04908987036062344,0.005109847381104598,-0.0003025369563496614,-0.006392175088004362,0.061884779869086186,0.006137447818777268,1
-0.07284891280332774,0.03986825618577631,-0.025303375640653256,-0.0013420590835646394,-0.010870186510998896,-0.09253481926029813,0.030564398789989213,0.029468010730099817,0.009821225050093543,-0.036006798600386344,1
-0.04838536241197928,0.02701609425758295,-0.004551346606594813,0.14430920372816228,-0.0701230178291624,-0.027113263623615696,-0.04906650353553904,-0.003374884067830578,0.017278301564528194,-0.009061235909626588,1
-0.04896535451824296,0.02767635354755803,-0.0043898771887897385,0.14395667313465477,-0.07002133593789624,-0.028079265089094384,-0.049234107568968906,-0.0034108486385983922,0.01662324367048367,-0.00879292327407806,1
-0.05789309742447581,0.0004673242370529422,-0.10391169964868778,-0.04626585109178113,0.14714984775735454,-0.11929202972768355,0.050561990673589435,0.04780311756536564,-0.00847248284517426,0.0021331145382074597,1
-0.11041361031155518,0.11633097673026757,-0.1479842674157768,-0.00656458285548029,-0.03769473285974163,0.11907316258006326,-0.012167852487381718,-0.011324127192176684,-0.044027020835422266,-0.0011189017088387993,1
-0.07422297679829806,0.06359723606859345,-0.07510291106767102,0.008886125767361254,-0.06949213330710485,0.0942218587831291,-0.025196603957205157,-0.025937314568831225,-0.03924580163524832,-0.022008624388590546,1
-0.08768891335821807,0.12612168878027824,0.25073725605333197,-0.11835669825677395,0.06305043959555377,0.057833435947830775,-0.003016375110495337,-0.016591947247117853,0.01800467865615737,-0.020498329141370966,1
-0.12757105974822242,0.12949606695028115,0.028140227827728407,0.016325218593213654,-0.11496949610280724,-0.131186119481566,0.05463994004064452,0.014619844111355276,-0.04563332509105793,-0.0517681142721622,1
-0.08021549636403266,0.0729314526358242,-0.0017859775150220764,-0.03829834868556173,-0.04137783121354312,0.03516839477014112,-0.030676059386149833,-0.0005818204452014904,0.02235105861097938,0.010868365738596756,1
-0.17967743272680647,0.24875396033013816,0.008841288500388886,-0.10061630111175068,-0.020977231652524183,0.11676891051450883,-0.018698367887733627,0.08040887149008039,0.026452264421509115,-0.0652256763338752,1
-0.2338636138710269,0.3471897230515768,0.147435428822157,0.11585186831641445,-0.2623114193743684,-0.04763176599810346,0.10027258239165544,-0.06506327303893909,-0.1115729632542759,0.02307744589731763,1
-0.06752150951485543,0.03405464852942063,-0.08522763529291111,0.013098465432616923,0.019688631959152852,-0.04503685764951062,0.02255570789576626,0.0638471322656211,0.04394886834403715,-0.034337408944851246,1
-0.044055255032452605,0.0044970213700649365,-0.08970332593070153,-0.036666377721206095,-0.0007492551326348342,0.0603693786438383,-0.015508262854155378,-0.014477099643188267,-0.042590743363065016,-0.01127660549118737,1
-0.129197727054224,0.10456306441755081,0.033420174345283334,0.02871072591190236,0.05706785282648197,-0.1156698660991872,0.0020088153192378863,-0.012818930818078956,-0.13191465979886163,0.10179999246322277,1
-0.07505535205253155,0.04409538716483857,-0.12045976486053342,-0.027923315953662688,0.02126168398753792,0.004368070387815527,0.0029482918017785967,0.03055922368977393,0.026290700653986775,0.01346734386780896,1
-0.11206682206997905,0.1093318669742241,-0.11426786560041441,-0.05975633565914373,-0.04910432753261223,-0.01323397587535804,0.013390758185987704,-0.010873508471701028,-0.04917232451099183,-0.06701498482204354,1
-0.04912382810641642,0.010367982183548192,0.0672979579300048,-0.019978655410109812,0.018326671545572652,-0.008193865414805868,-0.017946324042043424,-0.006935280909642642,-0.010654120619722034,-0.010560534811442292,1
-0.13643065667940418,0.15943776958388367,-0.009236630680569088,0.05485017790125843,-0.023964810794157236,-0.015110873512692169,0.04564300618930059,0.06003792211376936,0.05719536602648656,-0.031188814592668486,1
-0.09423535260794844,0.08113962268430715,-0.11656757345506522,0.03588838236040849,0.004109179683851245,0.013690108600428194,-0.03969885034113598,0.03699389317750187,0.06540434452930961,0.05221918698327439,1
-0.11146134805188475,0.09555776582726576,0.05836258396603194,-0.04543141152160818,-0.00582834330007756,-0.12400291337894961,0.0003336904998965679,0.013067586114438427,-0.046766142167259876,-0.09767979866541628,1
0.02053572291222884,-0.10090191116924198,-0.0008391843717837211,-0.03295542597929627,-0.036839819988812056,-0.008515372961170645,-0.03943867695355702,-0.013016686401391867,-0.013504681243015388,-0.026146458985510202,1
-0.23883781020405676,0.3379360535895924,-0.15415277503972413,0.10645570832618219,-0.32679669854886134,0.031964681727503386,-0.00966611688375256,0.11961128442370536,0.17610414107093453,0.06660203897067705,1
-0.12555010541778436,0.10843264429254049,-0.1163563137493748,0.15306342678126936,0.1217001191805139,-0.07206202936439489,0.06705558268527756,-0.0022102652182651827,-0.08230240271117632,-0.06902325409263012,1
-0.019195549678798347,-0.05136726001927297,0.0030683345344142284,-0.040216991126457616,-0.07365404671616521,-0.06003529158130334,-0.0836109484658813,0.010145944485020333,0.07878138500536076,0.0408487179074077,1
-0.12948948507273697,0.12435428927397534,0.051068424442376525,-0.04864931448748207,0.06197666745416847,-0.08364780409764884,0.0008597126853113617,0.02345650064224622,0.016319823155852294,-0.017524830374405755,1
-0.12859065561429808,0.13670261985993432,-0.037001613166543726,-0.0020127762787732688,-0.01998516265420154,-0.018396399965088177,-0.06293670249007563,0.05894948501634332,0.11832933660485086,0.08014774487725251,1
-0.12859886227979855,0.13668878563043135,-0.037007735435051606,-0.0020052277241027357,-0.019984786769416726,-0.018384255120842557,-0.06293360870378086,0.058964504178621896,0.11834211884886439,0.08014994343295283,1
-0.23132822123992822,0.3451969752389183,0.1489865628809905,0.11663973647364635,-0.2661527105360481,-0.04163890694290004,0.12106124285298613,-0.07305003113741108,-0.1024060678310333,0.02796528886077296,1
-0.144274984991413,0.17959182454353012,-0.017436681318781913,0.04509957737730397,-0.06044705902224911,0.09640942272614368,-0.009592098817876246,-0.015300824347557838,-0.047407792449219055,-0.025018042483693072,1
-0.09423728391559699,0.11163939933069435,0.10063464075846083,-0.0634977165176141,-0.00047280813988170834,-0.0287573466198488,0.034430312506875844,0.00918154529271559,0.00521441739222934,-0.02607125931657102,1
-0.09973259322729053,0.09063390355739698,-0.03753417690281789,0.019146050000957524,-0.01634934003347451,0.008111528889976072,-0.051079420525792715,0.04868798680099511,0.1324426172820296,0.06762103340340643,1
-0.12815169955987069,0.1302557354891976,0.026386909869427034,0.01674905478880896,-0.10959507099855306,-0.1279167537826855,0.05339254545832695,0.014892158538442415,-0.044527462283851044,-0.051639535760499525,1
-0.041051500939616216,-0.0006616406912937108,-0.0649302754913333,-0.030850134135196963,-0.02976918366820521,0.014889459313249606,-0.05088456239015841,0.013881005268100417,0.047572993918233594,0.01885703853742122,1
0.0003159285719727506,-0.08099628234232688,-0.007714862917889073,-0.04478097198460931,-0.02649145395039029,-0.031437002914820864,-0.0628434052506774,-0.0002834837889878778,0.005960318999882755,-0.004648397461875883,1
0.0002514850046101193,-0.08092292019899636,-0.007696921871466291,-0.04482014205055458,-0.026480155962471837,-0.031544336410985155,-0.06286202792105852,-0.00028747985240652404,0.0058875347894333805,-0.004618584946814936,1
0.00023537411276945453,-0.08090457966316371,-0.0076924366098605895,-0.044829934567040916,-0.026477331465492235,-0.031571169785026214,-0.06286668358865377,-0.0002884788682611879,0.0058693387368210235,-0.0046111318180497044,1
-0.020516842605997853,-0.036229942020176854,-0.01918771551624685,0.016178753009908703,-0.019597261048747316,-0.04186680491690775,-0.018970213430032728,-0.00356627939829877,-0.015900538088275237,-0.02810143351220726,1
-0.12399437622535334,0.11348244313590489,-0.033252672796345924,-0.004387427505614878,0.11225904029714885,-0.06764264145414467,0.02535473738294192,0.02250107302522669,0.011516869895216494,-0.005292365093401103,1
-0.01962965214520925,-0.03741027949252882,0.0030586077289277017,0.00605892304224147,0.011333653424290125,-0.02518352758875074,0.05796868661989166,-0.011595170918274299,0.028616648617072363,-0.006647613775060146,1
0.015822374885391517,-0.06839189461926394,-0.027389701956869655,-0.03891271684388402,-0.06176569984821949,0.06120958767594441,0.023665071291478528,-0.0519095456708581,-0.005755519028806636,-0.0010126916051654915,1
-0.09374757687308556,0.11079853985043255,0.09940790489953553,-0.0630414479329314,-0.0009013929701414052,-0.028553250229598252,0.03409590879745807,0.0091951215583296,0.005121866218725849,-0.02611599761733868,1
-0.12160667310496862,0.13384287906462072,0.020769393674324503,0.035994308084594286,-0.057824228846619696,0.03998202898586117,-0.026928130835081426,0.00237481792981824,-0.010751297195539971,-0.03153364234670299,1
-0.04975804832404123,0.023900512449859353,0.013609010186681867,-0.06290582319333622,0.016114598471325577,0.018764703867176553,-0.03461179960166982,0.006738175994319363,0.01592613983467897,-0.0025926134061179584,1
-0.029177229466316422,0.05091708948127084,-0.001771398833148221,-0.03795436458403306,-0.06684633083338472,0.028407083683910893,0.023113440120780714,-0.020144230083634865,0.11421821748487536,0.05744239360515194,1
0.00864705184999705,0.09042529032602194,0.017354178632835303,-0.0695474585234601,0.022270350782919033,-0.012684032869007336,-0.040183982747202376,-0.05343397508140973,-0.05306531374009533,-0.028337492489714927,1
-0.13617741169962244,0.18516092117118277,-0.07781609094095122,0.008915998806918714,-0.351421565430086,0.0002724085602036877,0.08194454365088154,0.07868129028467828,0.19475559042108925,0.027726403766272188,1
-0.035566265877948304,0.07079888903263841,-0.014312581854055106,-0.035814677536959154,-0.06155601709894856,0.05929166606327618,0.02841533249572143,-0.024717579537028342,0.1151799262119528,0.06385560927998911,1
-0.04378419428223079,0.011414647346252959,-0.0819510664629902,-0.04309968510830088,0.003586868858027882,0.01923687905725762,-0.005695350246294924,0.011190985124611785,-0.005427075274747633,-0.023897097398368858,1
-0.06778125226874043,0.019786817218216967,-0.10859483089071631,-0.04550528745829907,0.09696773561986942,-0.05767937919187855,0.02651879697503693,0.014606033584866781,-0.042385722923941827,0.011020745431036415,1
-0.1350723290037882,0.1478079828281028,-0.04228187410615325,0.0017342251000723374,-0.02945577215340321,-0.016015407177485744,-0.06865220323492813,0.06915899508063543,0.13307575080359943,0.08227348561635768,1
-0.05950253346457752,0.026189725341922494,-0.009804103668502854,-0.056064914331362375,0.05577663660049275,-0.009307902604332738,-0.028648380620706848,0.025696669145700894,0.044293271068356455,0.01408220725141387,1
-0.09629303524629079,0.09259291907180472,-0.023170808785605245,0.02383233424596732,-0.019900565761464276,0.04859948801797486,-0.03988696135294303,-0.0018249261106149655,0.026191438103510076,0.032448643089444645,1
-0.037570674401213755,0.06118025856995118,0.005082328561058133,-0.026880719682346756,-0.050103291569378275,0.004792401733973794,0.0006968262330116902,-0.0039439106164906035,0.0636264010429738,0.003959746229630688,1
-0.11144552593498742,0.1180258218467584,-0.017811361621529548,-0.009310245358069808,-0.009346104580361605,0.01601190064688536,-0.007323411087316416,0.05206815630498149,0.09954738208317596,0.06570222324461032,1
-0.06534399678885158,0.03511519849549295,0.031520062873711674,-0.06344449195274943,0.013784880249885343,0.006207771684831924,-0.020397534614031244,-0.016258934538857295,-0.05667302589597269,-0.03343301711515095,1
-0.05810356503614654,0.04515516046858557,0.29792966512666114,-0.14004049325732987,0.11076982942850211,0.06451307053669758,-0.06735948935130447,-0.02008065618991774,0.009267298707964632,-0.0059395862235323,1
-0.13615774954364515,0.18512457063467297,-0.07787406814269189,0.008928746436316382,-0.35131223853794724,0.0003420816506136647,0.08191333887032227,0.07869262586318032,0.19479211174312017,0.027702274573594095,1
-0.13505590397011977,0.14744425831764787,-0.04136830509432162,0.0011540739168570686,-0.029226571609096082,-0.017277223118834062,-0.06847108055253379,0.06861852598482973,0.13118626776660328,0.08180129033705309,1
-0.0371670229147681,-0.02942631289065914,-0.07937669922140574,-0.023143458244881388,0.086513984271686,-0.06984880426929713,-0.03774033748952265,0.0367116023921697,0.09599371225817167,0.08137906383905545,1
-0.058484537868044376,0.024555037228272847,-0.01013329375607524,-0.055627873106068496,0.05435944689406108,-0.009286065271492632,-0.028905947051007668,0.025379450374325516,0.04393432138507806,0.013642820516346204,1
0.023648832739707817,-0.09788886159365115,-0.005602213426704123,-0.03977712936100185,-0.02250204762061032,-0.005379303741129086,-0.0564934141091871,-0.017428273684333053,-0.006549346626226816,-0.023307022552751373,1
-0.1293494075492933,0.13199867690277373,0.02657585338648899,0.016058948604629936,-0.11031129566382837,-0.130949158013917,0.05370902541580511,0.01505240600148978,-0.04360908170980103,-0.05423552360546216,1
-0.024486086025189386,-0.042357692549760635,-0.05668849445254032,-0.042307077540754766,0.06604767387939102,-0.08131267985827563,0.008509115992748265,0.010333983207342929,-0.02017370076655261,0.0014276498895870239,1
-0.04211381127853413,-0.01047856044680436,-0.02246125566261704,0.04580957208140491,-0.005921028879520216,-0.0663539640605069,0.018831692696780956,-0.004215226331209965,-0.02778333728849671,-0.029710095322950537,1
-0.05774678630188174,0.02301456327788408,-0.006257256120324813,-0.04157878072117652,0.05285281872121163,-0.009931304530709366,-0.02818270343252632,0.02247309549833753,0.038897443100538866,0.015595488269956234,1
-0.07346669053036727,0.061728556342180364,-0.00963975454648236,-0.06874874518005412,0.024752989940439476,0.015621499585349988,-0.004273049201568353,-0.0016378960810087583,-0.03860556242611791,-0.011162011207895856,1
-0.10092264309362832,0.09876948848904116,-0.022672491596939553,0.022465977671284342,-0.022957743887834333,0.0443440324652697,-0.039688913792759274,-0.0014174532366597694,0.028916636830192646,0.030607204737238634,1
-0.09771801221527524,0.0953171093429206,-0.023655877510420215,0.025474341826599155,-0.01933293882840565,0.05091562658015297,-0.03994600168659555,-0.0015044497698905007,0.02804096964559443,0.03321116217584019,1
-0.10134912878536376,0.10027074897141125,-0.023013740174916197,0.024639127327922835,-0.018385944255321484,0.04841148796665167,-0.04058106934157928,-0.0014526845235150808,0.02641410911931943,0.03484347575660039,1
-0.13802473945153584,0.16657336462371666,-0.17164725053583926,0.03111214156582863,-0.08110471271215058,0.17129794859400094,-0.02775682717880668,-0.004008375203568603,-0.03510829122093263,-0.03358902371808186,1
-0.04826860290885663,-0.012338998114335828,-0.04891890000460158,0.06338647605537946,0.055164797688395974,-0.0883022044363377,0.004730465459114704,0.01853978348592872,-0.024303661114442668,-0.061288201983341783,1
-0.052730436165723406,0.03267638906535988,-0.06035812421188187,0.037998384295683967,-0.08487847172728999,-0.0006394119264220134,-0.033827952677068465,0.039696021693682734,0.0777522353055198,0.011309208842169927,1
0.014469486251053447,-0.08438098220620874,0.04274876135606143,-0.02521943470933268,-0.03275244151176265,0.006173358674526509,0.01138295429332275,-0.03602001520569243,-0.02026341601609199,0.035895863378627095,1
-0.1445565946811587,0.16541537778244994,0.04085277824840646,0.010160416577612436,0.07578286187044961,0.01739934676767893,0.01266111483707849,0.0022422787747812278,-0.04715796468809979,0.0220406416254381,1
-0.03517085002053582,-0.02941416087392443,-0.062190906770877234,-0.01505960753401702,0.0455910778213284,-0.05785104576231542,-0.07902701729304208,0.038736649080777646,0.15456737495012163,0.1216598199926544,1
-0.128282451230161,0.13034691380595237,0.0277263361274838,0.016410349291136737,-0.1108650215126392,-0.13119963245654323,0.05287951130398271,0.015128200355389986,-0.04240945351603466,-0.053351009087404824,1
-0.05886837135834725,0.02498279799295948,-0.010179893693646198,-0.0557859771554079,0.054556869044652186,-0.009913637142843495,-0.028813834617883456,0.025446884652819524,0.04361524839559162,0.01381420860044742,1
-0.00013730589576732764,0.17352182122278423,-0.05670948218140864,-0.00875891740645298,-0.10662225021030348,-0.06636783863492869,-0.02772038281656442,-0.025707275715124798,0.06286197749835294,-0.009814392132907997,1
-0.14942354568605337,0.17236551941759068,-0.058463854235163336,0.0007433586125908294,-0.04069584357549438,0.005799228869153768,-0.07174577719214328,0.07024738266634659,0.13727719769027902,0.08650067302769651,1
-0.06131744152904469,0.036114922548404066,-0.10108391527549956,-0.031550230196833735,-0.027930663618156285,0.09084106803523784,-0.03812072847954031,-0.014728486067140875,-0.010465167849306201,0.019548086681182724,1
-0.08478803410158245,0.06190413672456535,-0.10506949634960942,-0.020276972802693225,0.02302362027021373,0.04219269238890463,0.01592639220122555,-0.004946680178267266,-0.09187563653896458,0.09282721616384265,1
0.006725488725841087,-0.07790963134770956,-0.015196911000770752,0.012912520971453553,0.014098217715470356,-0.037505796234303,-0.013325581689280457,-0.015368949431735342,-0.0377507896119085,0.011314397702161678,1
0.003569566196963378,-0.06780769778265944,-0.03538644960170478,-0.0214025869507763,-0.053058627978530046,0.007301134047436577,-0.014048180155570177,0.015606541075251673,0.07070767294416125,-0.005620248882996217,1
-0.023211086526623768,-0.03248691883480593,-0.030251018951012267,-0.028522202212617226,-0.009349264083925415,0.010553357932325619,-0.034713324757245576,-0.001939271955490416,9.373457560215705e-05,-0.004942342308880338,1
-0.10199763354364429,0.10309005781698836,-0.039479438127271345,0.0343939361938396,-0.017091850149880412,-0.0336293151199653,0.013669388831698432,0.014500492440904313,0.009667545212429296,-0.0001311691986832404,1
-0.04261806691100029,-0.0005547463380438918,-0.049261390160894675,-0.041233234027964485,-0.05645274147335943,0.013266894098616791,-0.020396474936860736,-0.015539595430109129,-0.0379721275828179,-0.006482667714875863,1
-0.09400035701097377,0.08413365831689547,-0.012901149102119881,-0.017578395810525442,-0.06490134676671894,-0.05947966527720173,-0.016530458783115303,0.035436119587744785,0.02998020208943285,-0.0318482483290111,1
0.010965864335522359,-0.07355499649280889,0.012809227811854984,-0.050255292327704364,-0.030197883900637216,0.013175228731504555,-0.044971643380247964,-0.020933829053672335,-0.03364966644661212,0.0017460619127966156,1
-0.09341259720010216,0.08227422024079108,-0.11186353887299705,0.04018438535486622,-0.0353000329194844,0.030723690250079674,0.007520610611197328,0.029299645501329352,0.050758980285988534,0.016039303311291015,1
-0.09631310697845932,0.093843119883502,-0.02928235275768827,-0.0004408094241552769,-0.0002035070336344561,0.027170403852431732,0.011319284128676586,-0.014923484683401477,-0.05224911864096419,-0.027096539177179153,1
-0.039820061400576284,0.07245092466112103,-0.03015041525576387,-0.04916485939082276,-0.032282769525738976,0.017824404253228995,-0.006341460134048909,-0.025759565003131316,-0.00397127528403692,0.015595347077520342,1
-0.024441986368751716,-0.02317802793392466,-0.05377566309041655,-0.03693710716352456,-0.0668610546450485,0.07121521412670737,-0.04724713786616175,-0.018989166302005974,-0.018800435955811184,-0.0257182174250355,1
-0.09381046972611523,0.09605302200311903,-0.12745824944730913,-0.038131154082179604,-0.09460729723565743,0.13033573888419173,-0.04048143117824842,0.01023869356384723,-0.009303164176060962,0.008022410166507357,1
-0.008667787389859962,0.010148326606709399,0.0768565140579771,0.0356578464502504,0.0495193158115904,0.014392680183024654,-0.01908875749101264,-0.0281322180052601,-4.0586951667331854e-05,0.0029584639414013012,1
-0.2035121796190935,0.259120498255261,-0.2544460802786811,0.03583884216879089,0.022299565802457504,0.1353819027514542,-0.016123057251669896,0.02901103818104627,0.061394815372659346,0.1146490579322326,1
-0.13710496124949553,0.15118144674367093,-0.044697129711655646,0.003284928789081984,-0.039892581823431625,-0.016625263186544514,-0.07324521469858071,0.0760407609302788,0.14042285130550208,0.08103803618505012,1
-0.05596257206462802,0.03249820029359353,0.02478401878726748,-0.0656377285435972,0.012234672338273718,0.037037209647382816,-0.04523138978435395,0.0005307457745032968,0.017151576887484844,0.0051231972137724385,1
-0.08680787302074935,0.08215667860831183,0.03408806516581286,-0.07419409507396897,0.0029172793607511946,0.005376874772754752,-0.021575414122754877,0.0040599236538377236,0.013497820004465045,0.0193248314659499,1
-0.10472011513299984,0.10318072556571631,0.023890367417256312,0.04613883877477823,-0.03700367596220361,-0.04550686715839568,0.017929052275330853,0.01154563555064257,-0.0002251295982953229,-0.014226677325102076,1
-0.05309935636213513,-0.007968181957519091,-0.046801629465760136,-0.0097685248865655,0.0027209406401763675,-0.06708610218169868,-0.13645032950364977,0.041470221133361455,0.19562203157827335,0.12581651309235567,1
-0.1310159157129365,0.13957416177810067,-0.1320357065905258,0.09227811592039169,-0.0521462277545292,0.05088458591823542,-0.028503217167013848,0.04911880541467456,0.07356334907466834,-0.0012407138495828243,1
-0.036661205061087464,-0.024697836197748527,-0.027235798755783684,0.08849288341315198,0.03711880931394349,-0.08614739751777867,0.007649240654341874,0.00852714877196839,0.008623068199492677,0.01714999061771174,1
-0.06518650416889192,0.024959653374485396,-0.07079512227563654,0.06320667156959679,0.030506718862277096,-0.03611692815429813,-0.005144305001725068,0.011092637084644932,-0.003926370248070607,0.00895443014846893,1
-0.1700345306048783,0.21358788804860918,-0.02558534378628178,0.12269765378378684,-0.08501706049688627,-0.013120112521083999,0.03699114503353546,0.08076987674509505,0.1071355904280044,0.008292560146294916,1
-0.0649733119271521,0.03893880562192865,-0.08263174096615519,0.0418828125668298,-0.01300784598161428,0.03372890206413988,-0.035411474979235844,0.004289358218797058,0.00695736374391328,0.02266957320152532,1
-0.1097802264152935,0.1093713405672413,0.0358899097543901,-0.08639218775153873,-0.02538712817934811,-0.0041297167407778205,-0.01538100476261768,-0.009031293450671855,-0.025684054953875785,-0.04418743396778318,1
-0.06683600343707413,0.0533569990540952,0.0070552195821084246,-0.0644503068679938,-0.0013641689053869,0.06569088361910848,-0.04409061137210231,-0.0052416422678629405,0.006283395644824015,0.003861329469220071,1
-0.10978911183597823,0.10938372485526296,0.035907986841281096,-0.08639426414785921,-0.02543133439538159,-0.004159597546095809,-0.015367424347805502,-0.00903132063018231,-0.025701522273596598,-0.04418534707649716,1
0.007637775540871852,-0.08280653755908032,-0.010472240975198345,0.008317499753986532,0.009293609871307255,-0.025241286137642947,-0.030531121259703656,-0.012888928700476279,-0.018068500003791062,-0.017585652821937175,1
-0.08676298491126898,0.07040069652806066,0.19820358161632912,0.023567986191918994,0.08686987746168982,-0.017607408841665496,-0.0787755294485145,0.003032047807946809,0.08773881148265933,0.0722330261363276,1
-0.025657147118246917,-0.020929110402582086,-0.038022743306696354,-0.003556433948166211,-0.036074039062709076,-0.014756715016879628,-0.028476116144544567,-0.002569702986000934,0.0041712959395760795,-0.010499855337264986,1
-0.07697983298399182,0.030915170329710077,0.04925691072936136,-0.016343360820292148,0.10105135602863205,-0.09292678763876568,-0.005585445812703719,0.029139361438860693,0.02950632311081871,-0.002395020295310834,1
-0.16234878678119252,0.18182660611010457,0.020426627184486845,0.016910626295833807,0.03919839532960191,-0.03828885279938936,-0.05133338221965766,0.08255575206876994,0.17824494537046767,0.08824163673449292,1
-0.08032405248777302,0.04669081011670293,-0.06685676662097269,0.0031917274970047252,0.03183537575990188,-0.055623543332881956,-0.01787932084893046,0.03281221757401269,0.054401587589701234,0.01988591098353562,1
-0.02529798383969626,-0.021591804169055772,-0.0401124994582541,-0.0045895987245859375,-0.031173143373687744,-0.011920096117759795,-0.030559494414885785,-0.002634965026238129,0.005883833075496624,-0.010323430431748312,1
-0.05255061647410101,0.018441213947635846,-0.10245385587992534,-0.0368496197285772,0.004659159842656286,0.07045245516796272,-0.0121900857326896,-0.014399750738053498,-0.04621687668048116,-0.010173117005221277,1
-0.12177156226091991,0.1579142558812764,0.11960299645118076,-0.014406185749598345,-0.27650390069308517,-0.21295012862340665,0.12785049411795502,-0.028968579108405536,-0.014266815277832388,-0.014231117917980683,1
-0.08702911881422455,0.07161190150671165,0.05123047842234432,-0.049248989109315605,0.06960266304363305,-0.004090408819034111,-0.010677008624199555,0.005785872090334033,0.021018274476447992,0.02595885637945963,1
-0.09342233464467044,0.11089181908216611,0.09948549765363583,-0.06309449386147896,-0.0009371556356329949,-0.028527813374100514,0.03408058974751537,0.008904728471305301,0.005048181864578973,-0.026234500018997832,1
